n,strategy_name,handoff_strategy_name,dataset_source,ppo_version,is_ppo,source_metric_file,candidate_source,order_hash,order_compact,u2_range,peeq_max,surface_t_proxy,surface_t_proxy_source_column,mises_max,teacher_validation_status,completion_status,odb_extraction_status,extracted_field_names,final_frame_time,final_step_name,notes,teacher_metrics_extracted,ppo_generation_mode,partial_training_caveat,selected_by_bucket,final_expansion_batch,ppo_checkpoint,ppo_version_source,global_candidate_index,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,order_json,seed,predicted_reward_available,mean_abs_jump,max_abs_jump,long_jump_count,adjacent_fraction,total_travel_proxy,jump_variance,local_continuity_score,path_complexity_score,novelty_distance_score,teacher_validated,abaqus_validated,stageT_pool_source,source_row_index,parity_switch_fraction,early_center_bias,early_edge_bias,duplicate_vs_combined552,duplicate_vs_ppo_v01,duplicate_vs_ppo_v02K2,duplicate_vs_ppo_v03,selected_already,ref_rank_u2_range,ref_percentile_u2_range,ref_best_u2_range,ref_median_u2_range,candidate_beats_ref_best_u2_range,candidate_better_than_ref_median_u2_range,candidate_top10pct_ref_u2_range,candidate_top25pct_ref_u2_range,ref_rank_peeq_max,ref_percentile_peeq_max,ref_best_peeq_max,ref_median_peeq_max,candidate_beats_ref_best_peeq_max,candidate_better_than_ref_median_peeq_max,candidate_top10pct_ref_peeq_max,candidate_top25pct_ref_peeq_max,ref_rank_surface_t_proxy,ref_percentile_surface_t_proxy,ref_best_surface_t_proxy,ref_median_surface_t_proxy,candidate_beats_ref_best_surface_t_proxy,candidate_better_than_ref_median_surface_t_proxy,candidate_top10pct_ref_surface_t_proxy,candidate_top25pct_ref_surface_t_proxy,ref_rank_mises_max,ref_percentile_mises_max,ref_best_mises_max,ref_median_mises_max,candidate_beats_ref_best_mises_max,candidate_better_than_ref_median_mises_max,candidate_top10pct_ref_mises_max,candidate_top25pct_ref_mises_max,ref_lex_rank,ref_lex_percentile,candidate_beats_ref_best_lex,candidate_top10pct_ref_lex,candidate_top25pct_ref_lex,ref_diag_lex_rank,ref_diag_lex_percentile,candidate_beats_ref_best_diag_lex,combined_rank_u2_range,combined_percentile_u2_range,combined_minmax_cost_u2_range,combined_rank_peeq_max,combined_percentile_peeq_max,combined_minmax_cost_peeq_max,combined_rank_surface_t_proxy,combined_percentile_surface_t_proxy,combined_minmax_cost_surface_t_proxy,combined_rank_mises_max,combined_percentile_mises_max,combined_minmax_cost_mises_max,combined_lex_rank,combined_lex_percentile
16,PPOFINAL_N16_B028_diversity,PPOFINAL_N16_B028_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,7b2ba7418d0d9ac8,"11,1,3,15,13,9,7,5,6,0,2,4,8,10,12,14",7.069331377351773e-05,0.1528034210205078,582.180864,surface_t_proxy_max_tensile_mpa,579948224.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch01,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,28.0,0.8174050697567683,9.0,12.0,odd_even,"[11, 1, 3, 15, 13, 9, 7, 5, 6, 0, 2, 4, 8, 10, 12, 14]",21860789.0,True,3.6666666666666665,12.0,3.0,0.0666666666666666,55.0,9.82222222222222,-0.1777777777777777,0.2728209876543209,9.0,False,False,existing_v01_rollout_pool,710.0,0.0666666666666666,0.7333333333333334,0.2666666666666666,False,False,False,False,False,57,0.7307692307692307,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,53,0.6794871794871795,0.1457871496677398,0.15198192000389094,False,False,False,False,59,0.7564102564102564,580.88704,581.493984,False,False,False,False,36,0.46153846153846156,579946752.0,579948288.0,False,True,False,False,57,0.7307692307692307,False,False,False,57,0.7307692307692307,False,91,0.7711864406779662,0.1658474730660328,62,0.5254237288135594,0.20654680020775268,65,0.5508474576271186,0.18603795115308477,46,0.3898305084745763,0.7666666666666667,91,0.7711864406779662
16,PPOFINAL_N16_B029_diversity,PPOFINAL_N16_B029_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,cac6c09a30024fea,"11,3,1,15,13,9,7,5,4,0,2,6,8,10,12,14",7.014406241978577e-05,0.1491878479719162,581.859072,surface_t_proxy_max_tensile_mpa,579948224.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch01,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,29.0,0.8588726208362754,10.0,10.0,odd_even,"[11, 3, 1, 15, 13, 9, 7, 5, 4, 0, 2, 6, 8, 10, 12, 14]",204206332.0,True,3.533333333333333,14.0,2.0,0.0666666666666666,53.0,10.515555555555558,-0.1688888888888888,0.2675691358024691,10.0,False,False,fresh_v01_checkpoint_inference_lowN_topup,42.0,0.0666666666666666,0.2666666666666667,0.7333333333333334,False,False,False,False,False,57,0.7307692307692307,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,13,0.16666666666666666,0.1457871496677398,0.15198192000389094,False,True,False,True,53,0.6794871794871795,580.88704,581.493984,False,False,False,False,36,0.46153846153846156,579946752.0,579948288.0,False,True,False,False,57,0.7307692307692307,False,False,False,57,0.7307692307692307,False,90,0.7627118644067796,0.16364891224670988,13,0.11016949152542373,0.10011063111498063,54,0.4576271186440678,0.13976772863637224,46,0.3898305084745763,0.7666666666666667,90,0.7627118644067796
16,PPOFINAL_N16_B030_diversity,PPOFINAL_N16_B030_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,d3449887e51567b6,"11,3,1,15,13,7,5,9,0,2,4,6,8,10,12,14",4.113251657145156e-05,0.1547154039144516,583.528704,surface_t_proxy_max_tensile_mpa,579948416.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch01,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,30.0,0.8331291621796413,9.0,7.0,odd_even,"[11, 3, 1, 15, 13, 7, 5, 9, 0, 2, 4, 6, 8, 10, 12, 14]",21860876.0,True,4.066666666666666,14.0,4.0,0.0,61.0,12.328888888888889,-0.2711111111111111,0.3089617283950617,9.0,False,False,existing_v01_rollout_pool,797.0,0.0666666666666666,0.7333333333333334,0.2666666666666666,False,False,False,False,False,19,0.24358974358974358,2.926077831943985e-05,4.9522939889357076e-05,False,True,False,True,57,0.7307692307692307,0.1457871496677398,0.15198192000389094,False,False,False,False,71,0.9102564102564102,580.88704,581.493984,False,False,False,False,68,0.8717948717948718,579946752.0,579948288.0,False,False,False,False,19,0.24358974358974358,False,False,True,19,0.24358974358974358,False,30,0.2542372881355932,0.04752057214021452,86,0.7288135593220338,0.2628322442763105,86,0.7288135593220338,0.37984282112159634,100,0.847457627118644,0.8666666666666667,30,0.2542372881355932
16,PPOFINAL_N16_B031_diversity,PPOFINAL_N16_B031_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,2e7ec5f10475f5b7,"11,1,3,15,13,5,9,7,0,2,4,6,8,10,12,14",3.633026517491089e-05,0.1557313054800033,583.71328,surface_t_proxy_max_tensile_mpa,579948224.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch01,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,31.0,0.8296578227146384,7.0,8.0,odd_even,"[11, 1, 3, 15, 13, 5, 9, 7, 0, 2, 4, 6, 8, 10, 12, 14]",21861010.0,True,4.066666666666666,12.0,4.0,0.0,61.0,10.995555555555557,-0.2711111111111111,0.3030358024691358,7.0,False,False,existing_v01_rollout_pool,931.0,0.0666666666666666,0.7333333333333334,0.2666666666666666,False,False,False,False,False,8,0.10256410256410256,2.926077831943985e-05,4.9522939889357076e-05,False,True,True,True,59,0.7564102564102564,0.1457871496677398,0.15198192000389094,False,False,False,False,71,0.9102564102564102,580.88704,581.493984,False,False,False,False,36,0.46153846153846156,579946752.0,579948288.0,False,True,False,False,8,0.10256410256410256,False,True,True,8,0.10256410256410256,False,13,0.11016949152542373,0.02829796723767748,92,0.7796610169491526,0.29273861578629634,91,0.7711864406779662,0.4063828612445569,46,0.3898305084745763,0.7666666666666667,13,0.11016949152542373
16,PPOFINAL_N16_B032_diversity,PPOFINAL_N16_B032_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,f785e57b5b7c8171,"11,15,1,3,9,13,7,5,0,2,4,6,8,10,12,14",3.872145043715136e-05,0.1533564180135727,582.936,surface_t_proxy_max_tensile_mpa,579948288.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch01,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,32.0,0.8157013855206566,8.0,7.0,odd_even,"[11, 15, 1, 3, 9, 13, 7, 5, 0, 2, 4, 6, 8, 10, 12, 14]",21860787.0,True,3.8,14.0,3.0,0.0,57.0,9.626666666666669,-0.2533333333333333,0.2802851851851852,8.0,False,False,existing_v01_rollout_pool,708.0,0.0666666666666666,0.7333333333333334,0.2666666666666666,False,False,False,False,False,12,0.15384615384615385,2.926077831943985e-05,4.9522939889357076e-05,False,True,False,True,55,0.7051282051282052,0.1457871496677398,0.15198192000389094,False,False,False,False,69,0.8846153846153846,580.88704,581.493984,False,False,False,False,37,0.47435897435897434,579946752.0,579948288.0,False,False,False,False,12,0.15384615384615385,False,False,True,12,0.15384615384615385,False,18,0.15254237288135594,0.037869479794877,69,0.5847457627118644,0.22282606788416584,79,0.6694915254237288,0.2946183718918601,60,0.5084745762711864,0.8,18,0.15254237288135594
16,PPOFINAL_N16_B049_diversity,PPOFINAL_N16_B049_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,073d57ec3eee3249,"11,3,1,15,9,7,13,5,0,2,4,6,8,10,12,14",5.0526724407973234e-05,0.1512382328510284,583.267584,surface_t_proxy_max_tensile_mpa,579948416.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,49.0,0.8150226748347584,9.0,5.0,odd_even,"[11, 3, 1, 15, 9, 7, 13, 5, 0, 2, 4, 6, 8, 10, 12, 14]",204206568.0,True,4.333333333333333,14.0,5.0,0.0,65.0,11.688888888888895,-0.2888888888888888,0.3227839506172839,9.0,False,False,fresh_v01_checkpoint_inference_lowN_topup,278.0,0.0666666666666666,0.2666666666666667,0.7333333333333334,False,False,False,False,False,47,0.6025641025641025,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,31,0.3974358974358974,0.1457871496677398,0.15198192000389094,False,True,False,False,70,0.8974358974358975,580.88704,581.493984,False,False,False,False,68,0.8717948717948718,579946752.0,579948288.0,False,False,False,False,47,0.6025641025641025,False,False,False,47,0.6025641025641025,False,74,0.6271186440677966,0.0851240065926166,36,0.3050847457627119,0.1604703884108421,83,0.7033898305084746,0.342296578506627,100,0.847457627118644,0.8666666666666667,74,0.6271186440677966
16,PPOFINAL_N16_B050_diversity,PPOFINAL_N16_B050_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,58eb1df23533c9da,"11,3,15,1,9,13,7,5,0,2,4,6,8,10,12,14",4.5543403075498645e-05,0.1520867794752121,583.133824,surface_t_proxy_max_tensile_mpa,579947392.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,50.0,0.8127098341871903,9.0,6.0,odd_even,"[11, 3, 15, 1, 9, 13, 7, 5, 0, 2, 4, 6, 8, 10, 12, 14]",204206379.0,True,4.866666666666666,14.0,5.0,0.0,73.0,14.782222222222218,-0.3244444444444444,0.3698654320987654,9.0,False,False,fresh_v01_checkpoint_inference_lowN_topup,89.0,0.0666666666666666,0.2666666666666667,0.7333333333333334,False,False,False,False,False,31,0.3974358974358974,2.926077831943985e-05,4.9522939889357076e-05,False,True,False,False,44,0.5641025641025641,0.1457871496677398,0.15198192000389094,False,False,False,False,70,0.8974358974358975,580.88704,581.493984,False,False,False,False,11,0.14102564102564102,579946752.0,579948288.0,False,True,False,True,31,0.3974358974358974,False,False,False,31,0.3974358974358974,False,48,0.4067796610169492,0.06517660918115495,51,0.4322033898305085,0.18545012212411874,81,0.6864406779661016,0.32306333167688456,15,0.1271186440677966,0.3333333333333333,48,0.4067796610169492
16,PPOFINAL_N16_B051_diversity,PPOFINAL_N16_B051_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,aeaf0c90fb86acd2,"11,3,1,15,7,13,9,5,0,2,4,6,8,10,12,14",4.814591284230119e-05,0.1505451798439026,583.691776,surface_t_proxy_max_tensile_mpa,579947456.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,diversity,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,51.0,0.8106013832860884,8.0,7.0,odd_even,"[11, 3, 1, 15, 7, 13, 9, 5, 0, 2, 4, 6, 8, 10, 12, 14]",21860650.0,True,4.333333333333333,14.0,4.0,0.0,65.0,11.155555555555562,-0.2888888888888888,0.3204135802469136,8.0,False,False,existing_v01_rollout_pool,571.0,0.0666666666666666,0.7333333333333334,0.2666666666666666,False,False,False,False,False,37,0.47435897435897434,2.926077831943985e-05,4.9522939889357076e-05,False,True,False,False,29,0.3717948717948718,0.1457871496677398,0.15198192000389094,False,True,False,False,71,0.9102564102564102,580.88704,581.493984,False,False,False,False,11,0.14102564102564102,579946752.0,579948288.0,False,True,False,True,37,0.47435897435897434,False,False,False,37,0.47435897435897434,False,61,0.5169491525423728,0.07559401819857466,31,0.2627118644067797,0.1400681157792796,90,0.7627118644067796,0.40329081773508035,18,0.15254237288135594,0.36666666666666664,61,0.5169491525423728
16,PPOFINAL_N16_B052_efficiency,PPOFINAL_N16_B052_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,436b3a81f5c90541,"11,1,3,15,13,9,7,5,4,0,2,6,8,10,12,14",6.21715464603767e-05,0.1496482789516449,581.85984,surface_t_proxy_max_tensile_mpa,579948224.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,efficiency,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,52.0,0.8853237620998888,8.0,11.0,odd_even,"[11, 1, 3, 15, 13, 9, 7, 5, 4, 0, 2, 6, 8, 10, 12, 14]",204206562.0,True,3.533333333333333,12.0,2.0,0.0666666666666666,53.0,9.448888888888892,-0.1688888888888888,0.2628283950617284,8.0,False,False,fresh_v01_checkpoint_inference_lowN_topup,272.0,0.0666666666666666,0.2666666666666667,0.7333333333333334,False,False,False,False,False,56,0.717948717948718,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,18,0.23076923076923078,0.1457871496677398,0.15198192000389094,False,True,False,True,53,0.6794871794871795,580.88704,581.493984,False,False,False,False,36,0.46153846153846156,579946752.0,579948288.0,False,True,False,False,56,0.717948717948718,False,False,False,56,0.717948717948718,False,86,0.7288135593220338,0.13173627133888738,19,0.16101694915254236,0.11366491668889377,55,0.4661016949152542,0.1398781587617095,46,0.3898305084745763,0.7666666666666667,86,0.7288135593220338
16,PPOFINAL_N16_B053_efficiency,PPOFINAL_N16_B053_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,8515e741ab7b471c,"11,1,3,15,13,9,7,6,5,0,2,4,8,10,12,14",8.841827025207749e-05,0.1549137979745865,581.9856,surface_t_proxy_max_tensile_mpa,579947328.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,efficiency,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,53.0,0.7128827737396948,9.0,12.0,odd_even,"[11, 1, 3, 15, 13, 9, 7, 6, 5, 0, 2, 4, 8, 10, 12, 14]",21861049.0,True,3.533333333333333,12.0,2.0,0.1333333333333333,53.0,9.848888888888892,-0.1022222222222222,0.2646061728395061,9.0,False,False,existing_v01_rollout_pool,970.0,0.2,0.7333333333333334,0.2666666666666666,False,False,False,False,False,60,0.7692307692307693,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,57,0.7307692307692307,0.1457871496677398,0.15198192000389094,False,False,False,False,57,0.7307692307692307,580.88704,581.493984,False,False,False,False,11,0.14102564102564102,579946752.0,579948288.0,False,True,False,True,60,0.7692307692307693,False,False,False,60,0.7692307692307693,False,96,0.8135593220338984,0.23679749362252805,88,0.7457627118644068,0.2686726196325059,61,0.5169491525423728,0.15796109178584028,12,0.1016949152542373,0.3,96,0.8135593220338984
16,PPOFINAL_N16_B054_efficiency,PPOFINAL_N16_B054_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,6721460107841a59,"11,1,3,15,13,9,7,0,2,4,5,6,8,10,12,14",8.177190807145962e-05,0.1674405932426452,586.620224,surface_t_proxy_max_tensile_mpa,579948160.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,efficiency,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,54.0,0.6659787793634021,8.0,11.0,odd_even,"[11, 1, 3, 15, 13, 9, 7, 0, 2, 4, 5, 6, 8, 10, 12, 14]",21860669.0,True,3.533333333333333,12.0,3.0,0.1333333333333333,53.0,10.648888888888894,-0.1022222222222222,0.2681617283950617,8.0,False,False,existing_v01_rollout_pool,590.0,0.2,0.7333333333333334,0.2666666666666666,False,False,False,False,False,59,0.7564102564102564,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,72,0.9230769230769231,0.1457871496677398,0.15198192000389094,False,False,False,False,78,1.0,580.88704,581.493984,False,False,False,False,33,0.4230769230769231,579946752.0,579948288.0,False,True,False,False,59,0.7564102564102564,False,False,False,59,0.7564102564102564,False,94,0.7966101694915254,0.21019322331522702,111,0.940677966101695,0.6374396398040388,117,0.9915254237288136,0.8243700881600479,42,0.3559322033898305,0.7333333333333333,94,0.7966101694915254
16,PPOFINAL_N16_B055_efficiency,PPOFINAL_N16_B055_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,d37150b5de1daa27,"11,1,3,15,13,9,7,8,5,0,2,4,6,10,12,14",6.66656462726678e-05,0.1585896015167236,582.879104,surface_t_proxy_max_tensile_mpa,579948224.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,efficiency,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,55.0,0.6151475828613433,10.0,11.0,odd_even,"[11, 1, 3, 15, 13, 9, 7, 8, 5, 0, 2, 4, 6, 10, 12, 14]",204206516.0,True,3.6666666666666665,12.0,2.0,0.0666666666666666,55.0,9.42222222222222,-0.1777777777777777,0.2710432098765432,10.0,False,False,fresh_v01_checkpoint_inference_lowN_topup,226.0,0.2,0.2666666666666667,0.7333333333333334,False,False,False,False,False,57,0.7307692307692307,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,64,0.8205128205128205,0.1457871496677398,0.15198192000389094,False,False,False,False,67,0.8589743589743589,580.88704,581.493984,False,False,False,False,36,0.46153846153846156,579946752.0,579948288.0,False,True,False,False,57,0.7307692307692307,False,False,False,57,0.7307692307692307,False,89,0.7542372881355932,0.1497253972614636,100,0.847457627118644,0.3768818694816044,74,0.6271186440677966,0.28643734010638167,46,0.3898305084745763,0.7666666666666667,89,0.7542372881355932
16,PPOFINAL_N16_B056_efficiency,PPOFINAL_N16_B056_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,bc8f954b3d0328f0,"11,3,1,15,13,9,7,6,5,0,2,4,8,10,12,14",9.563161461301206e-05,0.1538362950086593,582.031808,surface_t_proxy_max_tensile_mpa,579948224.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,efficiency,final_expansion_batch02,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,56.0,0.6384233564014065,11.0,11.0,odd_even,"[11, 3, 1, 15, 13, 9, 7, 6, 5, 0, 2, 4, 8, 10, 12, 14]",21860867.0,True,3.533333333333333,14.0,2.0,0.1333333333333333,53.0,10.915555555555558,-0.1022222222222222,0.2693469135802469,11.0,False,False,existing_v01_rollout_pool,788.0,0.2,0.7333333333333334,0.2666666666666666,False,False,False,False,False,63,0.8076923076923077,2.926077831943985e-05,4.9522939889357076e-05,False,False,False,False,56,0.717948717948718,0.1457871496677398,0.15198192000389094,False,False,False,False,58,0.7435897435897436,580.88704,581.493984,False,False,False,False,36,0.46153846153846156,579946752.0,579948288.0,False,True,False,False,63,0.8076923076923077,False,False,False,63,0.8076923076923077,False,102,0.864406779661017,0.26567129826675656,76,0.6440677966101694,0.23695281025842546,63,0.5338983050847458,0.16460530432701836,46,0.3898305084745763,0.7666666666666667,102,0.864406779661017
